"Date","Price","Open","High","Low","Vol.","Change %"
"10/15/2015","509.05","500.90","509.30","496.67","","1.63%"
"10/14/2015","500.90","496.20","502.65","494.43","","0.95%"
"10/13/2015","496.20","500.69","502.80","494.71","","-0.90%"
"10/12/2015","500.69","506.18","506.56","496.33","","-1.08%"
"10/09/2015","506.18","509.88","510.88","503.34","","-0.73%"
"10/08/2015","509.88","500.41","511.40","496.48","","1.89%"
"10/07/2015","500.41","493.86","505.92","490.34","","1.33%"
"10/06/2015","493.86","483.09","497.35","482.06","","2.23%"
"10/05/2015","483.09","469.69","484.23","469.69","","2.85%"
"10/02/2015","469.69","451.58","469.70","446.03","","4.01%"
"10/01/2015","451.58","451.52","461.61","447.76","","0.06%"
"09/30/2015","451.33","440.55","451.97","440.55","","2.45%"
"09/29/2015","440.55","440.49","445.74","437.25","","0.01%"
"09/28/2015","440.49","456.85","456.85","440.23","","-3.58%"
"09/25/2015","456.85","455.58","459.93","453.05","","0.28%"
"09/24/2015","455.58","453.62","458.78","448.02","","0.41%"
"09/23/2015","453.71","460.02","463.06","453.70","","-1.37%"
"09/22/2015","460.02","465.06","465.06","457.00","","-1.08%"
"09/21/2015","465.06","462.41","467.98","462.11","","0.57%"
"09/18/2015","462.41","474.86","474.86","459.48","","-2.62%"
"09/17/2015","474.86","475.03","482.96","471.66","","-0.04%"
"09/16/2015","475.03","462.29","475.60","462.29","","2.77%"
"09/15/2015","462.23","457.24","463.99","457.24","","1.09%"
"09/14/2015","457.24","460.95","460.95","454.84","","-0.80%"
"09/11/2015","460.95","464.39","464.39","454.93","","-0.74%"
"09/10/2015","464.39","461.89","466.86","457.69","","0.54%"
"09/09/2015","461.89","471.03","479.61","461.04","","-1.94%"
"09/08/2015","471.03","464.18","471.47","463.68","","1.48%"
"09/04/2015","464.18","472.35","472.35","462.43","","-1.73%"
"09/03/2015","472.35","470.80","481.96","469.57","","0.33%"
"09/02/2015","470.80","466.50","472.29","460.79","","0.92%"
"09/01/2015","466.50","484.21","484.21","462.69","","-3.66%"
"08/31/2015","484.21","479.16","486.07","467.07","","1.05%"
"08/28/2015","479.16","469.53","484.02","468.89","","2.05%"
"08/27/2015","469.53","447.55","470.12","447.55","","4.91%"
"08/26/2015","447.55","432.40","448.08","432.40","","3.50%"
"08/25/2015","432.40","438.36","451.37","432.11","","-1.36%"
"08/24/2015","438.36","462.29","462.29","434.43","","-5.18%"
"08/21/2015","462.29","478.94","479.40","462.29","","-3.48%"
"08/20/2015","478.94","489.75","491.47","478.93","","-2.21%"
"08/19/2015","489.75","503.79","503.79","487.72","","-2.79%"
"08/18/2015","503.79","505.81","505.93","501.33","","-0.40%"
"08/17/2015","505.81","506.05","508.54","500.97","","-0.05%"
"08/14/2015","506.05","507.11","511.47","504.96","","-0.21%"
"08/13/2015","507.11","514.03","514.03","506.67","","-1.35%"
"08/12/2015","514.03","504.66","515.24","500.62","","1.86%"
"08/11/2015","504.66","505.61","505.61","494.13","","-0.19%"
"08/10/2015","505.61","490.35","505.64","490.35","","3.11%"
"08/07/2015","490.35","499.63","501.05","488.96","","-1.86%"
"08/06/2015","499.63","491.84","500.75","486.10","","1.58%"
"08/05/2015","491.84","495.55","504.31","491.66","","-0.75%"
"08/04/2015","495.55","497.85","503.46","493.72","","-0.46%"
"08/03/2015","497.85","508.05","508.05","496.86","","-2.01%"
"07/31/2015","508.05","521.60","521.60","507.43","","-2.60%"
"07/30/2015","521.60","525.00","525.50","519.28","","-0.65%"
"07/29/2015","525.00","518.36","525.33","515.24","","1.28%"
"07/28/2015","518.36","503.33","520.71","503.33","","2.99%"
"07/27/2015","503.33","510.24","510.24","501.16","","-1.35%"
"07/24/2015","510.24","520.56","520.56","508.57","","-1.98%"
"07/23/2015","520.56","522.13","524.69","517.27","","-0.30%"
"07/22/2015","522.13","525.51","526.71","521.04","","-0.64%"
"07/21/2015","525.51","525.01","530.17","523.92","","0.10%"
"07/20/2015","525.01","531.86","531.86","524.52","","-1.29%"
"07/17/2015","531.86","537.62","537.62","529.56","","-1.07%"
"07/16/2015","537.62","537.33","541.35","536.47","","0.05%"
"07/15/2015","537.33","546.16","546.16","535.42","","-1.62%"
"07/14/2015","546.16","541.64","547.50","541.17","","0.83%"
"07/13/2015","541.64","538.25","543.01","538.25","","0.63%"
"07/10/2015","538.25","535.53","541.59","535.53","","0.51%"
"07/09/2015","535.53","533.49","542.58","533.49","","0.38%"
"07/08/2015","533.49","544.14","544.14","531.64","","-1.96%"
"07/07/2015","544.14","539.38","545.91","531.81","","0.88%"
"07/06/2015","539.38","546.28","546.28","537.28","","-1.26%"
"07/02/2015","546.28","543.91","549.22","543.91","","0.44%"
"07/01/2015","543.91","551.11","552.04","541.91","","-1.31%"
"06/30/2015","551.11","547.54","553.56","547.54","","0.65%"
"06/29/2015","547.54","557.32","557.32","547.33","","-1.75%"
"06/26/2015","557.32","555.98","557.92","552.80","","0.24%"
"06/25/2015","555.98","561.72","562.31","555.96","","-1.02%"
"06/24/2015","561.72","565.27","566.87","561.71","","-0.63%"
"06/23/2015","565.27","563.50","566.08","562.21","","0.31%"
"06/22/2015","563.50","558.01","563.88","557.95","","0.98%"
"06/19/2015","558.01","563.00","563.00","557.70","","-0.89%"
"06/18/2015","563.00","562.62","566.52","562.51","","0.07%"
"06/17/2015","562.62","563.43","568.77","559.85","","-0.14%"
"06/16/2015","563.43","558.88","563.78","557.49","","0.81%"
"06/15/2015","558.88","560.60","561.79","555.00","","-0.31%"
"06/12/2015","560.60","567.19","567.19","559.55","","-1.16%"
"06/11/2015","567.19","569.45","571.37","566.49","","-0.40%"
"06/10/2015","569.45","562.82","570.75","562.82","","1.18%"
"06/09/2015","562.82","563.10","569.44","562.70","","-0.05%"
"06/08/2015","563.10","565.88","566.51","562.01","","-0.49%"
"06/05/2015","565.88","562.18","570.79","560.42","","0.66%"
"06/04/2015","562.18","569.26","569.26","561.66","","-1.24%"
"06/03/2015","569.26","573.00","575.76","568.99","","-0.65%"
"06/02/2015","573.00","570.14","575.84","568.71","","0.50%"
"06/01/2015","570.14","571.41","572.39","568.96","","-0.22%"
"05/29/2015","571.41","571.77","574.74","569.81","","-0.06%"
"05/28/2015","571.77","573.60","573.60","568.42","","-0.32%"
"05/27/2015","573.60","574.21","578.71","570.84","","-0.11%"
"05/26/2015","574.21","583.44","583.44","572.35","","-1.58%"
"05/22/2015","583.44","586.02","586.22","581.35","","-0.44%"
"05/21/2015","586.02","581.13","587.05","581.13","","0.84%"
"05/20/2015","581.13","580.21","583.02","578.13","","0.16%"
"05/19/2015","580.21","587.44","587.44","579.33","","-1.23%"
"05/18/2015","587.44","587.93","588.25","584.25","","-0.08%"
"05/15/2015","587.93","586.60","589.74","581.71","","0.23%"
"05/14/2015","586.60","586.32","591.70","585.66","","0.05%"
"05/13/2015","586.32","588.13","593.46","584.34","","-0.31%"
"05/12/2015","588.13","585.57","590.96","583.87","","0.44%"
"05/11/2015","585.57","597.81","597.81","585.06","","-2.05%"
"05/08/2015","597.81","588.39","598.37","587.06","","1.60%"
"05/07/2015","588.39","594.93","594.93","584.25","","-1.10%"
"05/06/2015","594.93","596.72","604.44","592.00","","-0.30%"
"05/05/2015","596.72","603.36","610.82","596.62","","-1.10%"
"05/04/2015","603.36","604.75","608.18","601.11","","-0.23%"
"05/01/2015","604.75","602.89","605.42","600.01","","0.31%"
"04/30/2015","602.89","605.07","608.27","600.30","","-0.36%"
"04/29/2015","605.07","600.79","605.66","596.75","","0.71%"
"04/28/2015","600.79","597.61","601.15","595.69","","0.53%"
"04/27/2015","597.61","597.98","601.99","596.77","","-0.06%"
"04/24/2015","597.98","601.86","601.86","595.54","","-0.64%"
"04/23/2015","601.86","598.17","605.99","598.17","","0.62%"
"04/22/2015","598.17","594.40","600.32","591.87","","0.63%"
"04/21/2015","594.40","600.48","601.41","592.45","","-1.01%"
"04/20/2015","600.48","597.81","606.79","597.81","","0.45%"
"04/17/2015","597.81","602.67","602.67","593.29","","-0.81%"
"04/16/2015","602.67","604.34","607.49","597.93","","-0.28%"
"04/15/2015","604.34","590.73","605.52","590.73","","2.30%"
"04/14/2015","590.73","580.43","592.60","580.43","","1.77%"
"04/13/2015","580.43","585.36","588.79","579.67","","-0.84%"
"04/10/2015","585.36","582.43","586.64","582.14","","0.50%"
"04/09/2015","582.43","573.65","583.61","573.65","","1.53%"
"04/08/2015","573.65","579.62","582.69","573.48","","-1.03%"
"04/07/2015","579.62","577.84","582.37","575.94","","0.31%"
"04/06/2015","577.84","567.79","581.23","567.79","","1.77%"
"04/02/2015","567.79","566.80","571.00","563.14","","0.17%"
"04/01/2015","566.80","565.76","571.92","565.76","","0.18%"
"03/31/2015","565.76","571.00","571.00","564.52","","-0.92%"
"03/30/2015","571.00","559.23","572.19","559.23","","2.10%"
"03/27/2015","559.23","563.41","563.41","557.60","","-0.74%"
"03/26/2015","563.41","564.55","571.48","561.47","","-0.20%"
"03/25/2015","564.55","557.75","568.57","557.75","","1.22%"
"03/24/2015","557.75","562.30","564.05","557.69","","-0.81%"
"03/23/2015","562.30","563.30","568.46","562.19","","-0.18%"
"03/20/2015","563.30","555.68","566.61","555.68","","1.37%"
"03/19/2015","555.68","565.25","565.25","554.53","","-1.69%"
"03/18/2015","565.25","549.32","567.95","545.50","","2.90%"
"03/17/2015","549.32","552.20","552.20","546.23","","-0.52%"
"03/16/2015","552.20","544.87","552.52","540.51","","1.35%"
"03/13/2015","544.87","547.42","547.42","539.26","","-0.47%"
"03/12/2015","547.42","550.10","552.75","547.18","","-0.46%"
"03/11/2015","549.97","548.87","552.52","546.99","","0.20%"
"03/10/2015","548.87","556.79","556.79","548.87","","-1.42%"
"03/09/2015","556.79","560.66","565.87","556.78","","-0.69%"
"03/06/2015","560.66","570.08","570.08","559.07","","-1.65%"
"03/05/2015","570.08","573.63","573.63","569.83","","-0.62%"
"03/04/2015","573.63","574.81","574.92","568.22","","-0.21%"
"03/03/2015","574.81","573.51","577.94","570.80","","0.23%"
"03/02/2015","573.51","577.51","577.51","568.29","","-0.69%"
"02/27/2015","577.51","579.76","582.13","577.07","","-0.39%"
"02/26/2015","579.76","590.18","590.18","576.87","","-1.77%"
"02/25/2015","590.18","587.73","591.05","585.51","","0.42%"
"02/24/2015","587.73","586.60","590.04","584.70","","0.19%"
"02/23/2015","586.60","589.07","590.58","581.85","","-0.42%"
"02/20/2015","589.07","590.83","592.46","584.01","","-0.30%"
"02/19/2015","590.83","595.48","595.48","580.68","","-0.78%"
"02/18/2015","595.48","604.28","604.28","594.38","","-1.46%"
"02/17/2015","604.28","603.40","604.98","596.85","","0.15%"
"02/13/2015","603.40","591.84","603.67","591.84","","1.95%"
"02/12/2015","591.84","584.03","594.20","584.03","","1.34%"
"02/11/2015","584.03","587.89","587.89","577.89","","-0.66%"
"02/10/2015","587.89","589.03","589.20","578.16","","-0.19%"
"02/09/2015","589.03","587.98","595.12","587.56","","0.18%"
"02/06/2015","587.98","589.53","593.63","585.68","","-0.26%"
"02/05/2015","589.53","581.12","592.01","581.12","","1.45%"
"02/04/2015","581.12","590.64","590.64","576.36","","-1.61%"
"02/03/2015","590.64","574.68","592.83","574.68","","2.78%"
"02/02/2015","574.68","557.95","574.68","557.95","","3.00%"
"01/30/2015","557.95","553.86","564.12","545.70","","0.74%"
"01/29/2015","553.86","552.91","556.99","542.05","","0.17%"
"01/28/2015","552.91","575.18","575.18","551.85","","-3.87%"
"01/27/2015","575.18","576.18","577.86","570.38","","-0.17%"
"01/26/2015","576.18","568.28","577.37","565.18","","1.39%"
"01/23/2015","568.28","573.44","576.17","568.05","","-0.90%"
"01/22/2015","573.44","570.15","573.62","563.49","","0.58%"
"01/21/2015","570.15","559.90","570.53","559.90","","1.83%"
"01/20/2015","559.90","559.36","560.19","550.28","","0.10%"
"01/16/2015","559.36","542.06","559.63","542.06","","3.19%"
"01/15/2015","542.06","548.68","555.18","541.68","","-1.21%"
"01/14/2015","548.68","547.99","549.60","533.63","","0.13%"
"01/13/2015","547.99","552.00","558.11","542.82","","-0.73%"
"01/12/2015","552.00","567.92","567.92","549.30","","-2.80%"
"01/09/2015","567.92","572.44","573.21","562.91","","-0.79%"
"01/08/2015","572.44","560.09","572.78","560.09","","2.20%"
"01/07/2015","560.09","558.19","567.23","556.31","","0.34%"
"01/06/2015","558.19","565.60","569.70","554.44","","-1.31%"
"01/05/2015","565.60","589.12","589.12","563.23","","-3.99%"
"01/02/2015","589.12","586.59","590.73","581.11","","0.43%"
"12/31/2014","586.59","590.15","592.49","583.49","","-0.75%"
"12/30/2014","591.05","594.33","595.30","588.75","","-0.62%"
"12/29/2014","594.76","593.84","599.29","591.90","","0.26%"
"12/26/2014","593.19","594.79","598.44","590.91","","-0.07%"
"12/24/2014","593.60","597.74","597.74","587.37","","-0.81%"
"12/23/2014","598.44","591.51","600.55","591.03","","1.26%"
"12/22/2014","591.01","596.72","596.72","585.33","","-0.98%"
"12/19/2014","596.85","578.81","596.85","577.08","","3.12%"
"12/18/2014","578.79","566.77","579.71","562.80","","2.12%"
"12/17/2014","566.75","543.99","571.07","543.99","","4.22%"
"12/16/2014","543.79","539.49","560.26","534.01","","0.70%"
"12/15/2014","540.03","544.13","553.94","538.52","","-0.71%"
"12/12/2014","543.90","555.55","555.55","543.90","","-2.14%"
"12/11/2014","555.82","555.62","569.83","554.77","","0.03%"
"12/10/2014","555.63","572.01","572.01","552.21","","-3.08%"
"12/09/2014","573.29","568.29","575.95","565.36","","0.85%"
"12/08/2014","568.43","591.31","591.31","567.26","","-3.91%"
"12/05/2014","591.53","597.98","598.09","589.21","","-1.19%"
"12/04/2014","598.67","601.84","601.84","592.60","","-0.81%"
"12/03/2014","603.53","597.15","607.22","597.15","","1.16%"
"12/02/2014","596.58","588.52","600.67","584.97","","1.33%"
"12/01/2014","588.74","584.36","590.10","578.75","","0.71%"
"11/28/2014","584.58","623.65","623.65","583.10","","-6.26%"
"11/26/2014","623.65","630.40","630.40","622.81","","-1.11%"
"11/25/2014","630.62","641.69","642.94","629.87","","-1.60%"
"11/24/2014","640.88","644.67","646.65","638.22","","-0.73%"
"11/21/2014","645.60","638.47","650.05","638.47","","1.22%"
"11/20/2014","637.82","630.67","638.43","630.67","","1.09%"
"11/19/2014","630.93","628.10","632.41","622.97","","0.56%"
"11/18/2014","627.42","627.18","631.89","624.77","","0.04%"
"11/17/2014","627.15","629.21","630.11","623.83","","-0.43%"
"11/14/2014","629.88","624.57","630.25","623.22","","0.83%"
"11/13/2014","624.69","631.77","631.77","615.64","","-1.35%"
"11/12/2014","633.21","638.40","640.93","632.18","","-0.92%"
"11/11/2014","639.12","637.50","640.33","632.29","","0.26%"
"11/10/2014","637.45","643.24","650.17","635.80","","-0.83%"
"11/07/2014","642.80","636.83","646.94","636.83","","0.94%"
"11/06/2014","636.84","627.97","636.84","623.47","","1.28%"
"11/05/2014","628.79","618.30","631.21","618.30","","1.75%"
"11/04/2014","617.99","629.29","629.29","613.30","","-1.93%"
"11/03/2014","630.16","641.78","646.40","628.42","","-1.74%"
"10/31/2014","641.32","628.77","641.77","624.17","","2.04%"
"10/30/2014","628.50","630.09","630.78","621.14","","-0.31%"
"10/29/2014","630.45","629.68","639.92","624.43","","0.16%"
"10/28/2014","629.44","616.00","630.22","615.50","","2.27%"
"10/27/2014","615.48","627.99","627.99","609.80","","-2.03%"
"10/24/2014","628.23","629.87","629.87","620.27","","-0.28%"
"10/23/2014","630.02","619.66","635.99","619.66","","1.79%"
"10/22/2014","618.97","629.86","634.62","618.53","","-1.66%"
"10/21/2014","629.40","611.90","630.74","611.90","","2.93%"
"10/20/2014","611.51","606.77","612.31","603.26","","0.76%"
"10/17/2014","606.90","601.39","617.97","601.39","","0.92%"
"10/16/2014","601.39","591.15","606.47","580.28","","1.69%"
"10/15/2014","591.42","588.72","593.07","571.04","","0.43%"
"10/14/2014","588.90","596.83","605.43","586.14","","-1.23%"
"10/13/2014","596.21","613.13","619.17","595.86","","-2.85%"
"10/10/2014","613.73","621.01","626.35","607.77","","-1.18%"
"10/09/2014","621.04","643.66","643.66","620.29","","-3.70%"
"10/08/2014","644.91","637.68","645.41","627.43","","1.01%"
"10/07/2014","638.48","646.30","651.23","638.35","","-1.33%"
"10/06/2014","647.09","646.97","653.07","642.60","","0.13%"
"10/03/2014","646.26","646.89","648.61","640.16","","0.00%"
"10/02/2014","646.25","647.97","649.94","635.44","","-0.38%"
"10/01/2014","648.71","661.10","663.69","646.73","","-1.87%"
"09/30/2014","661.05","668.48","669.90","657.71","","-1.20%"
"09/29/2014","669.11","671.64","671.64","661.47","","-0.42%"
"09/26/2014","671.95","663.22","674.37","661.13","","1.31%"
"09/25/2014","663.29","673.38","673.71","663.29","","-1.53%"
"09/24/2014","673.63","673.03","677.28","663.88","","0.04%"
"09/23/2014","673.39","675.17","679.83","673.30","","-0.32%"
"09/22/2014","675.52","684.10","684.10","673.53","","-1.36%"
"09/19/2014","684.82","684.81","689.50","684.65","","0.00%"
"09/18/2014","684.80","688.74","689.36","683.31","","-0.48%"
"09/17/2014","688.08","692.00","693.32","686.36","","-0.48%"
"09/16/2014","691.39","682.82","695.60","682.13","","1.19%"
"09/15/2014","683.29","677.64","684.83","674.61","","0.73%"
"09/12/2014","678.33","687.43","687.43","676.56","","-1.51%"
"09/11/2014","688.70","687.45","689.50","680.21","","0.09%"
"09/10/2014","688.10","689.82","689.82","680.38","","-0.30%"
"09/09/2014","690.18","693.89","696.66","686.34","","-0.47%"
"09/08/2014","693.47","704.05","704.05","690.46","","-1.59%"
"09/05/2014","704.64","699.74","704.67","695.80","","0.69%"
"09/04/2014","699.83","709.59","710.69","696.77","","-1.29%"
"09/03/2014","709.00","708.33","713.19","708.33","","0.31%"
"09/02/2014","706.80","715.54","715.54","703.50","","-1.25%"
"08/29/2014","715.72","712.75","715.89","711.16","","0.48%"
"08/28/2014","712.27","711.78","713.21","709.68","","-0.04%"
"08/27/2014","712.59","713.59","715.10","710.60","","-0.10%"
"08/26/2014","713.29","709.84","716.87","709.84","","0.52%"
"08/25/2014","709.61","705.33","710.11","705.33","","0.79%"
"08/22/2014","704.06","707.69","707.69","701.35","","-0.65%"
"08/21/2014","708.67","708.84","709.72","706.67","","0.00%"
"08/20/2014","708.65","706.62","709.49","703.76","","0.20%"
"08/19/2014","707.23","702.70","708.38","702.70","","0.73%"
"08/18/2014","702.12","701.16","703.95","699.35","","0.28%"
"08/15/2014","700.15","696.76","701.38","694.91","","0.51%"
"08/14/2014","696.58","700.84","701.68","695.57","","-0.50%"
"08/13/2014","700.10","698.46","703.42","697.37","","0.33%"
"08/12/2014","697.78","701.86","701.86","694.88","","-0.66%"
"08/11/2014","702.45","704.76","708.76","701.81","","-0.15%"
"08/08/2014","703.50","692.97","703.89","692.62","","1.68%"
"08/07/2014","691.90","697.52","700.84","688.47","","-0.68%"
