"Date","Price","Open","High","Low","Vol.","Change %"
"04/07/2011","162.86","163.57","163.57","162.27","67.59M","-0.48%"
"04/06/2011","163.64","162.42","163.87","162.42","69.76M","0.75%"
"04/05/2011","162.42","162.95","163.13","162.31","62.69M","-0.33%"
"04/04/2011","162.95","163.08","163.29","162.53","64.18M","-0.08%"
"04/01/2011","163.08","161.92","163.26","161.92","73.03M","0.72%"
"03/31/2011","161.92","162.38","162.38","161.60","69.15M","-0.28%"
"03/30/2011","162.38","160.44","162.84","160.44","74.89M","1.21%"
"03/29/2011","160.44","158.90","160.55","158.55","63.63M","0.89%"
"03/28/2011","159.03","159.57","160.48","159.03","60.33M","-0.34%"
"03/25/2011","159.57","159.56","160.25","159.43","60.28M","0.01%"
"03/24/2011","159.56","159.00","159.97","158.58","61.05M","0.35%"
"03/23/2011","159.00","159.06","159.26","158.06","66.33M","-0.04%"
"03/22/2011","159.06","158.89","159.77","158.49","84.47M","0.08%"
"03/21/2011","158.94","156.93","159.34","156.93","86.25M","1.28%"
"03/18/2011","156.93","156.37","158.35","156.37","138.86M","0.36%"
"03/17/2011","156.37","156.03","157.23","155.13","128.52M","0.19%"
"03/16/2011","156.07","158.67","158.67","154.91","148.49M","-1.67%"
"03/15/2011","158.72","161.73","161.73","158.08","123.50M","-1.86%"
"03/14/2011","161.73","163.98","163.98","160.66","154.80M","-1.37%"
"03/11/2011","163.98","163.49","164.36","163.00","77.59M","0.30%"
"03/10/2011","163.49","165.54","165.54","163.45","90.45M","-1.24%"
"03/09/2011","165.54","163.73","165.75","163.60","85.77M","1.11%"
"03/08/2011","163.73","161.92","164.08","161.92","78.18M","0.98%"
"03/07/2011","162.14","161.52","163.35","161.52","89.94M","0.36%"
"03/04/2011","161.56","162.49","162.58","160.37","89.86M","-0.57%"
"03/03/2011","162.49","160.96","162.78","160.96","85.87M","0.95%"
"03/02/2011","160.96","160.50","161.14","160.11","89.80M","0.16%"
"03/01/2011","160.71","162.25","162.94","160.69","106.91M","-0.96%"
"02/28/2011","162.26","160.49","162.85","160.49","91.42M","1.05%"
"02/25/2011","160.58","159.62","160.63","159.62","70.78M","0.59%"
"02/24/2011","159.64","160.17","160.61","159.25","91.73M","-0.34%"
"02/23/2011","160.19","160.76","161.21","160.18","88.07M","-0.35%"
"02/22/2011","160.76","161.30","161.30","160.04","88.03M","-0.33%"
"02/18/2011","161.30","161.30","161.62","160.84","79.40M","0.00%"
"02/17/2011","161.30","160.80","161.61","160.80","92.82M","0.31%"
"02/16/2011","160.80","161.35","161.58","159.98","73.60M","-0.34%"
"02/15/2011","161.35","160.80","161.37","160.18","64.97M","0.34%"
"02/14/2011","160.80","161.98","161.99","160.11","65.58M","-0.80%"
"02/11/2011","162.09","162.24","162.79","161.75","76.39M","-0.18%"
"02/10/2011","162.39","162.20","162.52","161.84","69.21M","0.09%"
"02/09/2011","162.25","162.21","162.29","161.29","79.92M","-0.06%"
"02/08/2011","162.35","162.33","162.47","161.82","65.21M","-0.08%"
"02/07/2011","162.48","161.40","162.52","161.40","111.32M","0.67%"
"02/04/2011","161.40","162.31","162.31","160.45","113.61M","-0.56%"
"02/03/2011","162.31","161.77","162.49","160.90","128.77M","0.22%"
"02/02/2011","161.95","162.79","162.79","161.80","76.40M","-0.52%"
"02/01/2011","162.79","161.03","162.82","161.03","86.57M","1.09%"
"01/31/2011","161.03","160.88","161.79","160.88","81.34M","0.09%"
"01/28/2011","160.88","163.02","163.32","160.81","85.70M","-1.33%"
"01/27/2011","163.05","162.43","163.38","162.00","81.83M","0.35%"
"01/26/2011","162.48","163.08","163.22","162.04","81.75M","-0.37%"
"01/25/2011","163.08","163.30","163.41","162.41","76.26M","-0.13%"
"01/24/2011","163.30","162.44","163.66","162.44","75.09M","0.53%"
"01/21/2011","162.44","162.54","162.85","162.08","94.24M","-0.06%"
"01/20/2011","162.54","161.53","162.98","161.51","87.10M","0.63%"
"01/19/2011","161.53","161.72","162.09","161.13","73.68M","-0.12%"
"01/18/2011","161.72","161.33","161.88","161.09","72.70M","0.24%"
"01/14/2011","161.33","160.63","161.43","160.10","70.60M","0.44%"
"01/13/2011","160.63","160.70","160.86","159.86","76.94M","-0.04%"
"01/12/2011","160.70","159.89","161.41","159.89","74.03M","0.51%"
"01/11/2011","159.89","159.67","159.99","159.43","89.87M","0.14%"
"01/10/2011","159.67","160.55","160.55","158.75","140.66M","-0.55%"
"01/07/2011","160.55","159.96","160.57","159.11","115.57M","0.37%"
"01/06/2011","159.96","159.87","160.01","158.80","114.16M","0.01%"
"01/05/2011","159.95","160.94","160.94","159.72","86.36M","-0.62%"
"01/04/2011","160.94","160.16","161.20","159.20","79.47M","0.49%"
"01/03/2011","160.16","159.34","160.47","159.34","70.41M","0.51%"
"12/31/2010","159.34","159.35","159.96","159.18","40.19M","-0.01%"
"12/30/2010","159.35","159.65","159.94","159.18","39.76M","-0.19%"
"12/29/2010","159.65","159.93","160.06","159.25","42.07M","-0.26%"
"12/28/2010","160.06","159.68","160.15","159.22","42.69M","0.24%"
"12/27/2010","159.68","159.74","160.24","159.02","36.95M","-0.04%"
"12/23/2010","159.74","159.62","160.06","159.34","51.04M","0.08%"
"12/22/2010","159.62","158.77","159.89","158.77","63.59M","0.51%"
"12/21/2010","158.81","158.81","159.27","158.64","79.47M","-0.05%"
"12/20/2010","158.89","158.31","159.26","158.24","72.13M","0.37%"
"12/17/2010","158.31","157.77","158.38","157.00","120.90M","0.34%"
"12/16/2010","157.77","156.40","157.80","155.87","80.34M","0.88%"
"12/15/2010","156.40","157.79","157.87","156.36","75.64M","-0.88%"
"12/14/2010","157.79","157.34","158.34","157.34","73.10M","0.29%"
"12/13/2010","157.34","156.62","157.72","156.62","74.22M","0.46%"
"12/10/2010","156.62","156.00","156.84","156.00","71.42M","0.40%"
"12/09/2010","156.00","155.46","156.15","155.19","82.66M","0.34%"
"12/08/2010","155.47","156.05","156.51","155.01","91.54M","-0.46%"
"12/07/2010","156.19","156.98","158.16","155.93","99.41M","-0.50%"
"12/06/2010","156.98","157.61","157.66","156.91","83.91M","-0.48%"
"12/03/2010","157.73","157.28","157.79","156.34","103.03M","0.29%"
"12/02/2010","157.28","156.78","157.30","156.12","110.20M","0.32%"
"12/01/2010","156.78","155.08","157.03","155.08","107.64M","1.10%"
"11/30/2010","155.08","155.15","155.69","154.33","120.54M","-0.05%"
"11/29/2010","155.15","155.71","155.71","153.92","68.93M","-0.37%"
"11/26/2010","155.73","156.58","156.79","155.31","36.32M","-0.56%"
"11/24/2010","156.60","155.84","156.69","155.84","64.45M","0.42%"
"11/23/2010","155.95","157.66","157.66","155.31","75.55M","-1.08%"
"11/22/2010","157.66","157.28","157.81","156.08","72.66M","0.24%"
"11/19/2010","157.28","157.70","157.80","156.07","86.94M","-0.27%"
"11/18/2010","157.70","156.83","157.98","156.83","80.98M","0.55%"
"11/17/2010","156.83","156.92","157.36","156.46","74.04M","-0.06%"
"11/16/2010","156.92","158.80","158.80","156.05","94.07M","-1.18%"
"11/15/2010","158.80","158.29","159.67","158.29","67.70M","0.28%"
"11/12/2010","158.36","159.54","159.54","157.68","75.38M","-0.76%"
"11/11/2010","159.58","159.60","159.67","159.05","70.50M","-0.01%"
"11/10/2010","159.60","160.47","160.47","158.69","78.29M","-0.65%"
"11/09/2010","160.64","161.31","161.96","160.13","85.85M","-0.55%"
"11/08/2010","161.53","162.45","162.45","160.83","77.47M","-0.62%"
"11/05/2010","162.54","162.55","162.67","161.77","84.00M","-0.01%"
"11/04/2010","162.55","160.91","162.56","160.91","106.77M","1.02%"
"11/03/2010","160.91","161.28","161.68","159.70","74.01M","-0.29%"
"11/02/2010","161.37","159.48","161.50","159.48","73.73M","1.19%"
"11/01/2010","159.48","160.85","161.83","158.52","81.55M","-0.85%"
"10/29/2010","160.85","160.56","161.08","159.59","96.51M","0.18%"
"10/28/2010","160.56","160.10","161.06","159.83","93.25M","0.17%"
"10/27/2010","160.28","160.96","160.99","158.62","95.65M","-0.45%"
"10/26/2010","161.01","161.30","161.30","160.30","95.45M","-0.18%"
"10/25/2010","161.30","161.82","162.70","161.15","87.50M","-0.32%"
"10/22/2010","161.82","162.76","163.05","161.15","109.42M","-0.58%"
"10/21/2010","162.76","163.56","164.36","161.98","90.47M","-0.49%"
"10/20/2010","163.56","162.29","164.42","162.29","81.15M","0.78%"
"10/19/2010","162.29","163.28","163.47","161.70","96.11M","-0.61%"
"10/18/2010","163.28","161.88","163.46","161.88","71.55M","0.86%"
"10/15/2010","161.88","161.34","162.35","161.07","101.87M","0.33%"
"10/14/2010","161.34","161.58","162.08","160.74","67.48M","-0.15%"
"10/13/2010","161.58","161.07","161.89","161.07","80.22M","0.32%"
"10/12/2010","161.07","161.61","161.61","160.36","81.12M","-0.33%"
"10/11/2010","161.61","161.55","162.24","161.23","53.98M","0.04%"
"10/08/2010","161.55","161.13","161.77","160.69","63.41M","0.26%"
"10/07/2010","161.13","160.95","161.85","160.60","65.04M","0.11%"
"10/06/2010","160.95","161.59","161.65","160.34","75.69M","-0.45%"
"10/05/2010","161.67","159.87","161.82","159.87","95.78M","1.13%"
"10/04/2010","159.87","160.41","161.13","159.15","74.00M","-0.34%"
"10/01/2010","160.41","159.37","160.70","159.29","75.35M","0.65%"
"09/30/2010","159.37","159.96","160.93","159.05","90.43M","-0.37%"
"09/29/2010","159.96","160.53","160.53","158.87","69.38M","-0.36%"
"09/28/2010","160.53","160.09","160.82","159.02","86.40M","0.20%"
"09/27/2010","160.21","159.95","160.95","159.72","72.21M","0.14%"
"09/24/2010","159.99","157.50","160.33","157.50","74.50M","1.58%"
"09/23/2010","157.50","159.12","159.19","157.25","88.13M","-1.02%"
"09/22/2010","159.12","158.11","159.82","158.11","90.82M","0.64%"
"09/21/2010","158.11","158.87","159.20","157.92","108.92M","-0.51%"
"09/20/2010","158.92","156.88","159.06","156.88","81.46M","1.30%"
"09/17/2010","156.88","157.08","157.60","156.44","101.73M","-0.13%"
"09/16/2010","157.08","157.76","157.76","156.62","76.05M","-0.46%"
"09/15/2010","157.80","158.62","158.62","157.28","81.85M","-0.52%"
"09/14/2010","158.62","158.91","159.25","157.80","85.56M","-0.18%"
"09/13/2010","158.91","158.29","159.31","158.29","89.17M","0.39%"
"09/10/2010","158.29","159.03","159.03","157.72","103.98M","-0.47%"
"09/09/2010","159.03","157.86","159.52","157.86","83.87M","0.73%"
"09/08/2010","157.87","158.45","159.14","157.56","86.37M","-0.45%"
"09/07/2010","158.59","159.36","159.84","158.51","69.36M","-0.56%"
"09/03/2010","159.48","158.52","159.50","158.03","72.40M","0.61%"
"09/02/2010","158.52","158.77","158.90","157.35","81.58M","-0.16%"
"09/01/2010","158.77","155.34","158.91","155.34","103.45M","2.21%"
"08/31/2010","155.34","154.71","155.91","153.29","101.87M","0.41%"
"08/30/2010","154.71","156.90","156.95","154.69","63.03M","-1.41%"
"08/27/2010","156.92","153.98","157.04","153.73","86.90M","1.90%"
"08/26/2010","154.00","154.71","155.17","153.72","86.00M","-0.46%"
"08/25/2010","154.71","154.95","155.10","153.04","105.02M","-0.28%"
"08/24/2010","155.15","154.70","156.10","153.59","120.23M","0.29%"
"08/23/2010","154.70","153.81","156.05","153.81","104.67M","0.58%"
"08/20/2010","153.81","153.49","154.07","152.30","85.56M","0.21%"
"08/19/2010","153.49","155.66","155.66","152.61","84.98M","-1.39%"
"08/18/2010","155.66","156.47","156.47","154.45","114.54M","-0.52%"
"08/17/2010","156.47","155.08","157.41","155.08","89.67M","0.90%"
"08/16/2010","155.08","154.93","155.33","153.30","77.74M","0.05%"
"08/13/2010","155.00","154.50","156.02","154.17","94.50M","0.32%"
"08/12/2010","154.50","154.91","154.96","153.35","96.50M","-0.39%"
"08/11/2010","155.11","158.13","158.13","155.02","102.35M","-2.01%"
"08/10/2010","158.29","157.55","159.16","156.03","104.10M","0.43%"
"08/09/2010","157.61","156.97","158.13","156.97","89.35M","0.41%"
"08/06/2010","156.97","156.72","156.97","154.80","101.64M","0.11%"
"08/05/2010","156.80","156.73","156.80","155.44","89.08M","0.04%"
"08/04/2010","156.73","156.49","156.97","155.42","103.43M","0.09%"
"08/03/2010","156.59","157.04","157.74","156.22","88.81M","-0.29%"
"08/02/2010","157.04","153.97","157.14","153.97","97.63M","1.99%"
"07/30/2010","153.97","154.95","154.95","153.08","103.16M","-0.63%"
"07/29/2010","154.95","157.30","158.03","154.21","107.66M","-1.61%"
"07/28/2010","157.49","158.30","158.30","157.12","92.07M","-0.54%"
"07/27/2010","158.35","155.84","158.39","155.84","106.50M","1.61%"
"07/26/2010","155.84","154.82","155.84","154.82","75.67M","0.66%"
"07/23/2010","154.82","154.68","154.92","153.43","96.77M","0.09%"
"07/22/2010","154.68","152.19","155.22","152.19","90.96M","1.64%"
"07/21/2010","152.19","154.37","154.38","151.40","83.72M","-1.41%"
"07/20/2010","154.37","153.09","154.37","151.24","85.79M","0.84%"
"07/19/2010","153.09","150.86","153.56","150.86","69.17M","1.48%"
"07/16/2010","150.86","153.38","153.38","150.64","89.31M","-1.64%"
"07/15/2010","153.38","152.43","153.69","151.36","87.64M","0.62%"
"07/14/2010","152.43","152.33","152.56","150.88","79.10M","0.07%"
"07/13/2010","152.33","151.81","153.18","151.46","77.33M","0.34%"
"07/12/2010","151.81","151.32","151.85","150.49","61.71M","0.32%"
"07/09/2010","151.32","150.37","151.43","149.58","73.84M","0.63%"
"07/08/2010","150.37","149.15","150.44","149.10","93.17M","0.77%"
"07/07/2010","149.22","144.71","149.33","144.71","114.78M","3.12%"
"07/06/2010","144.71","143.04","145.47","143.04","92.00M","1.17%"
"07/02/2010","143.04","142.97","143.95","142.64","79.29M","0.05%"
"07/01/2010","142.97","143.44","143.58","141.86","114.85M","-0.33%"
"06/30/2010","143.44","144.46","145.93","143.02","117.25M","-0.71%"
"06/29/2010","144.46","147.47","147.47","143.90","112.51M","-2.04%"
"06/28/2010","147.47","146.35","148.12","145.63","68.36M","0.68%"
"06/25/2010","146.47","146.02","147.08","144.96","124.28M","0.31%"
"06/24/2010","146.02","146.49","147.98","145.86","111.81M","-0.32%"
"06/23/2010","146.49","148.06","148.06","145.95","165.69M","-1.06%"
"06/22/2010","148.06","151.76","151.78","147.82","107.72M","-2.47%"
"06/21/2010","151.81","152.99","154.13","151.11","84.75M","-0.77%"
"06/18/2010","152.99","152.80","153.25","152.29","92.09M","0.12%"
"06/17/2010","152.80","151.63","152.86","150.60","84.28M","0.75%"
"06/16/2010","151.67","150.74","152.22","149.78","77.44M","0.59%"
"06/15/2010","150.78","147.79","150.78","147.79","81.26M","2.02%"
"06/14/2010","147.79","147.19","148.97","147.19","81.82M","0.41%"
"06/11/2010","147.19","147.22","147.22","145.37","80.91M","-0.02%"
"06/10/2010","147.22","143.38","147.22","143.38","132.56M","2.68%"
"06/09/2010","143.38","144.33","145.11","143.04","119.15M","-0.66%"
"06/08/2010","144.33","142.35","144.43","141.78","132.18M","1.31%"
"06/07/2010","142.47","141.63","144.41","141.63","116.07M","0.52%"
"06/04/2010","141.74","146.06","146.06","141.45","123.57M","-2.96%"
"06/03/2010","146.06","144.65","146.17","144.65","87.82M","0.97%"
"06/02/2010","144.66","141.57","144.67","141.57","107.14M","2.12%"
"06/01/2010","141.65","144.92","144.92","141.59","106.26M","-2.26%"
"05/28/2010","144.92","144.96","146.36","144.55","103.08M","-0.03%"
"05/27/2010","144.96","142.03","144.97","142.03","91.53M","2.05%"
"05/26/2010","142.05","142.13","143.86","141.62","137.52M","-0.16%"
"05/25/2010","142.28","143.27","143.27","138.61","142.46M","-0.69%"
"05/24/2010","143.27","144.55","145.50","143.09","91.73M","-0.89%"
"05/21/2010","144.55","143.75","144.55","141.92","146.40M","0.56%"
"05/20/2010","143.75","148.52","148.52","143.69","156.59M","-3.21%"
"05/19/2010","148.52","149.82","149.82","147.38","121.90M","-0.95%"
"05/18/2010","149.95","151.45","152.65","149.75","119.77M","-0.99%"
"05/17/2010","151.45","151.31","152.02","149.33","100.04M","0.09%"
"05/14/2010","151.31","152.58","152.68","150.56","106.50M","-0.83%"
"05/13/2010","152.58","153.42","154.60","152.34","92.99M","-0.55%"
"05/12/2010","153.42","151.91","153.60","151.58","112.44M","0.85%"
"05/11/2010","152.13","151.84","153.72","150.85","113.52M","0.19%"
"05/10/2010","151.84","147.31","152.66","147.31","138.69M","2.98%"
"05/07/2010","147.45","148.33","149.56","145.51","204.97M","-0.59%"
"05/06/2010","148.33","152.36","152.36","141.78","204.97M","-2.70%"
"05/05/2010","152.44","153.48","154.38","151.88","126.02M","-0.74%"
"05/04/2010","153.57","156.43","156.43","153.06","119.97M","-1.83%"
"05/03/2010","156.43","154.37","156.72","154.37","101.62M","1.33%"
"04/30/2010","154.37","153.65","155.85","153.65","121.11M","0.47%"
"04/29/2010","153.65","153.42","154.83","153.33","107.64M","0.03%"
"04/28/2010","153.60","152.13","153.91","152.13","156.66M","0.93%"
"04/27/2010","152.18","154.93","155.24","152.10","110.06M","-1.77%"
"04/26/2010","154.93","155.53","155.86","154.90","97.02M","-0.39%"
"04/23/2010","155.53","154.24","155.53","153.30","94.75M","0.84%"
"04/22/2010","154.24","153.70","154.40","152.65","103.14M","0.35%"
"04/21/2010","153.70","153.47","153.91","153.18","91.01M","0.15%"
"04/20/2010","153.47","151.74","153.50","151.74","97.71M","1.14%"
"04/19/2010","151.74","151.48","151.91","150.74","93.37M","0.17%"
"04/16/2010","151.48","153.13","153.18","151.16","128.78M","-1.08%"
"04/15/2010","153.13","153.41","153.41","152.46","84.20M","-0.18%"
"04/14/2010","153.41","153.36","153.41","152.57","82.28M","0.03%"
"04/13/2010","153.36","153.91","153.92","152.39","79.16M","-0.36%"
"04/12/2010","153.91","153.37","154.35","153.37","72.34M","0.35%"
"04/09/2010","153.37","152.53","153.41","151.45","90.30M","0.55%"
"04/08/2010","152.53","153.35","153.35","151.95","77.27M","-0.58%"
"04/07/2010","153.42","154.85","154.85","152.97","88.52M","-0.92%"
"04/06/2010","154.85","153.51","154.89","152.72","80.91M","0.87%"
"04/05/2010","153.51","152.66","153.53","152.54","78.69M","0.56%"
"04/01/2010","152.66","150.70","152.95","150.70","76.59M","1.30%"
"03/31/2010","150.70","151.17","151.44","149.88","86.58M","-0.31%"
"03/30/2010","151.17","151.41","152.06","151.00","85.61M","-0.16%"
"03/29/2010","151.41","149.52","151.42","149.52","80.17M","1.18%"
"03/26/2010","149.65","149.27","150.26","149.00","89.72M","0.25%"
"03/25/2010","149.27","150.29","150.98","149.20","101.49M","-0.68%"
"03/24/2010","150.29","151.78","151.78","150.29","86.67M","-0.98%"
"03/23/2010","151.78","151.26","151.80","150.91","83.82M","0.31%"
"03/22/2010","151.31","152.26","152.26","150.83","86.12M","-0.62%"
"03/19/2010","152.26","152.57","153.34","151.31","119.02M","-0.20%"
"03/18/2010","152.57","153.20","153.35","152.10","77.54M","-0.44%"
"03/17/2010","153.24","152.71","153.47","152.58","80.42M","0.35%"
"03/16/2010","152.71","151.08","152.82","150.77","72.52M","1.05%"
"03/15/2010","151.12","150.40","151.12","150.03","74.82M","0.48%"
"03/12/2010","150.40","151.44","151.69","150.14","74.67M","-0.69%"
"03/11/2010","151.44","151.07","151.44","150.24","76.53M","0.24%"
"03/10/2010","151.07","150.89","151.23","150.20","87.05M","0.12%"
"03/09/2010","150.89","151.31","151.31","150.61","80.36M","-0.28%"
"03/08/2010","151.31","151.18","151.56","151.05","66.21M","-0.07%"
"03/05/2010","151.42","149.77","151.54","149.77","86.15M","1.10%"
"03/04/2010","149.77","149.63","149.83","148.81","85.97M","0.09%"
"03/03/2010","149.64","149.78","150.67","149.24","85.74M","-0.09%"
"03/02/2010","149.78","149.09","150.28","149.09","96.51M","0.46%"
"03/01/2010","149.09","147.14","149.50","147.14","96.46M","1.33%"
"02/26/2010","147.14","148.24","148.41","147.02","109.65M","-0.74%"
