"Date","Price","Open","High","Low","Vol.","Change %"
"11/11/2011","323.52","319.92","324.19","319.92","127.05M","1.13%"
"11/10/2011","319.92","317.11","321.00","317.11","141.17M","0.87%"
"11/09/2011","317.15","324.55","324.55","316.08","191.60M","-2.30%"
"11/08/2011","324.60","321.30","324.87","320.59","172.00M","1.02%"
"11/07/2011","321.32","333.21","333.21","317.29","152.98M","0.67%"
"11/04/2011","319.18","320.81","320.81","316.98","158.49M","-0.51%"
"11/03/2011","320.81","316.92","321.26","316.92","212.20M","1.23%"
"11/02/2011","316.92","314.36","317.53","314.36","162.92M","0.81%"
"11/01/2011","314.36","319.89","319.89","313.80","219.01M","-1.73%"
"10/31/2011","319.89","324.03","324.03","319.80","184.00M","-1.28%"
"10/28/2011","324.03","324.67","324.67","322.59","173.88M","-0.20%"
"10/27/2011","324.67","320.63","325.57","320.63","268.12M","1.25%"
"10/26/2011","320.65","317.81","320.73","316.42","186.46M","0.89%"
"10/25/2011","317.81","321.48","321.48","317.38","158.95M","-1.14%"
"10/24/2011","321.48","323.28","323.28","320.54","163.53M","-0.56%"
"10/21/2011","323.30","318.28","323.31","318.28","196.32M","1.55%"
"10/20/2011","318.35","316.84","319.84","316.78","159.61M","0.48%"
"10/19/2011","316.84","317.54","319.60","316.41","164.50M","-0.35%"
"10/18/2011","317.95","315.53","320.40","313.47","178.23M","0.77%"
"10/17/2011","315.53","318.45","318.65","314.97","140.71M","-0.92%"
"10/14/2011","318.45","316.15","318.72","316.15","139.80M","0.73%"
"10/13/2011","316.15","316.51","316.94","314.28","166.81M","-0.11%"
"10/12/2011","316.51","313.92","318.72","313.92","196.52M","0.83%"
"10/11/2011","313.92","314.68","314.68","312.84","163.64M","-0.24%"
"10/10/2011","314.68","309.86","326.83","309.86","138.74M","1.56%"
"10/07/2011","309.86","308.08","312.14","308.08","181.81M","0.58%"
"10/06/2011","308.08","303.16","308.08","302.19","183.92M","1.02%"
"10/05/2011","304.96","302.47","304.96","301.02","208.05M","0.21%"
"10/04/2011","304.32","302.20","304.32","296.13","271.25M","0.70%"
"10/03/2011","302.20","306.71","308.13","302.16","243.36M","-1.47%"
"09/30/2011","306.71","310.33","311.45","306.69","213.86M","-1.17%"
"09/29/2011","310.33","307.30","313.04","306.80","176.99M","0.99%"
"09/28/2011","307.30","312.60","314.14","306.98","183.68M","-1.74%"
"09/27/2011","312.73","310.74","316.05","310.74","215.88M","0.64%"
"09/26/2011","310.74","305.21","310.99","305.21","210.71M","1.81%"
"09/23/2011","305.21","305.19","305.76","302.79","208.68M","-0.11%"
"09/22/2011","305.54","311.39","311.39","302.31","309.80M","-1.88%"
"09/21/2011","311.39","316.97","318.22","311.32","198.19M","-1.76%"
"09/20/2011","316.98","316.51","320.41","316.44","171.21M","0.13%"
"09/19/2011","316.56","319.40","319.40","314.69","181.06M","-0.89%"
"09/16/2011","319.40","317.77","320.33","317.77","269.92M","0.51%"
"09/15/2011","317.77","313.74","317.77","313.74","195.30M","1.28%"
"09/14/2011","313.76","309.97","316.56","309.36","206.18M","1.22%"
"09/13/2011","309.97","308.89","310.53","306.87","171.67M","0.19%"
"09/12/2011","309.38","308.94","309.62","304.67","225.98M","0.14%"
"09/09/2011","308.94","316.02","316.02","307.55","284.56M","-2.24%"
"09/08/2011","316.02","316.55","318.95","315.28","223.51M","-0.18%"
"09/07/2011","316.60","311.67","316.70","311.67","177.16M","1.56%"
"09/06/2011","311.75","313.03","313.03","306.48","198.82M","-0.41%"
"09/02/2011","313.03","317.26","317.26","312.93","146.49M","-1.33%"
"09/01/2011","317.26","318.48","320.76","317.12","165.59M","-0.39%"
"08/31/2011","318.50","317.37","320.33","317.08","195.69M","0.29%"
"08/30/2011","317.58","316.84","319.17","314.69","184.46M","0.21%"
"08/29/2011","316.92","311.30","316.93","311.30","156.39M","1.80%"
"08/26/2011","311.31","308.94","312.15","303.57","178.44M","0.77%"
"08/25/2011","308.94","313.78","314.13","308.14","202.57M","-1.54%"
"08/24/2011","313.78","312.51","313.89","310.63","179.67M","0.41%"
"08/23/2011","312.51","305.74","312.51","305.74","214.47M","2.21%"
"08/22/2011","305.76","304.86","308.80","304.86","184.94M","0.30%"
"08/19/2011","304.86","306.59","310.28","304.65","252.48M","-0.56%"
"08/18/2011","306.59","312.14","312.14","303.45","292.70M","-1.78%"
"08/17/2011","312.14","309.76","313.74","309.76","185.20M","0.75%"
"08/16/2011","309.81","309.39","311.28","307.53","204.75M","0.13%"
"08/15/2011","309.42","305.03","309.42","305.03","204.39M","1.44%"
"08/12/2011","305.03","302.03","306.56","301.90","219.77M","0.99%"
"08/11/2011","302.03","292.98","305.20","292.98","323.21M","3.07%"
"08/10/2011","293.02","303.89","303.89","292.30","379.95M","-3.64%"
"08/09/2011","304.08","297.47","304.14","290.39","442.38M","2.22%"
"08/08/2011","297.47","309.29","309.29","297.17","439.07M","-3.82%"
"08/05/2011","309.29","304.34","310.97","302.59","374.47M","1.63%"
"08/04/2011","304.34","313.92","313.92","304.28","365.81M","-3.05%"
"08/03/2011","313.92","312.19","314.04","310.37","232.33M","0.55%"
"08/02/2011","312.19","316.26","316.26","312.19","202.38M","-1.29%"
"08/01/2011","316.26","317.34","319.23","313.57","170.37M","-0.34%"
"07/29/2011","317.34","319.32","320.05","317.14","178.16M","-0.62%"
"07/28/2011","319.32","319.25","321.82","319.14","155.73M","0.02%"
"07/27/2011","319.25","322.59","322.59","319.01","183.97M","-1.04%"
"07/26/2011","322.61","323.45","323.99","322.46","161.33M","-0.26%"
"07/25/2011","323.45","326.69","326.69","323.27","158.22M","-1.00%"
"07/22/2011","326.71","327.16","327.52","325.98","150.68M","-0.16%"
"07/21/2011","327.23","325.03","327.68","325.03","253.48M","0.68%"
"07/20/2011","325.03","325.89","325.89","323.78","148.12M","-0.39%"
"07/19/2011","326.30","321.56","326.79","321.56","158.69M","1.47%"
"07/18/2011","321.56","323.60","323.60","319.83","146.58M","-0.63%"
"07/15/2011","323.60","322.81","323.66","321.46","195.73M","0.24%"
"07/14/2011","322.81","324.28","325.03","322.24","170.28M","-0.45%"
"07/13/2011","324.28","324.18","325.78","323.52","134.50M","0.03%"
"07/12/2011","324.18","325.31","326.63","323.93","151.67M","-0.35%"
"07/11/2011","325.31","327.71","327.71","324.51","143.00M","-0.73%"
"07/08/2011","327.71","328.82","328.82","326.06","144.51M","-0.34%"
"07/07/2011","328.82","326.67","329.50","326.67","163.21M","0.64%"
"07/06/2011","326.74","324.84","327.37","324.84","138.93M","0.58%"
"07/05/2011","324.84","325.08","326.12","324.42","142.93M","-0.07%"
"07/01/2011","325.08","322.66","325.28","321.57","142.37M","0.75%"
"06/30/2011","322.66","319.81","322.80","319.81","162.90M","0.89%"
"06/29/2011","319.81","318.38","320.48","318.38","167.07M","0.44%"
"06/28/2011","318.42","317.28","318.64","317.28","160.68M","0.32%"
"06/27/2011","317.41","316.02","318.41","316.02","146.06M","0.44%"
"06/24/2011","316.02","318.27","318.58","315.65","231.35M","-0.71%"
"06/23/2011","318.27","321.30","321.30","315.55","227.39M","-0.94%"
"06/22/2011","321.30","323.39","323.39","321.27","157.97M","-0.66%"
"06/21/2011","323.42","323.57","324.18","322.82","180.47M","-0.14%"
"06/20/2011","323.87","321.62","324.53","321.51","140.86M","0.70%"
"06/17/2011","321.62","319.87","323.40","319.87","211.11M","0.55%"
"06/16/2011","319.87","317.35","320.45","317.34","187.74M","0.79%"
"06/15/2011","317.37","322.16","322.16","316.31","180.53M","-1.49%"
"06/14/2011","322.17","318.86","323.10","318.86","161.47M","1.04%"
"06/13/2011","318.86","317.33","320.08","317.32","139.60M","0.33%"
"06/10/2011","317.80","321.43","321.43","317.76","154.25M","-1.13%"
"06/09/2011","321.43","319.74","323.04","319.69","151.30M","0.53%"
"06/08/2011","319.74","319.59","320.21","318.41","166.38M","0.01%"
"06/07/2011","319.71","320.37","321.66","319.68","162.99M","-0.21%"
"06/06/2011","320.37","321.90","321.90","320.36","164.13M","-0.48%"
"06/03/2011","321.91","324.86","324.86","321.48","176.05M","-0.91%"
"06/02/2011","324.86","328.54","328.54","323.90","197.91M","-1.12%"
"06/01/2011","328.55","331.93","331.93","328.47","184.58M","-1.08%"
"05/31/2011","332.13","329.15","332.14","329.15","177.15M","0.91%"
"05/27/2011","329.15","328.05","330.34","328.05","128.35M","0.30%"
"05/26/2011","328.15","327.64","328.78","325.93","153.99M","0.16%"
"05/25/2011","327.64","329.89","329.89","326.54","170.48M","-0.68%"
"05/24/2011","329.89","330.23","330.91","329.64","145.06M","-0.10%"
"05/23/2011","330.23","332.49","332.49","329.70","142.65M","-0.68%"
"05/20/2011","332.50","333.63","333.87","331.84","148.00M","-0.34%"
"05/19/2011","333.63","331.90","333.64","331.64","142.13M","0.52%"
"05/18/2011","331.90","331.21","332.06","329.94","163.37M","0.20%"
"05/17/2011","331.25","330.29","331.96","329.54","171.70M","0.28%"
"05/16/2011","330.34","330.48","331.58","329.42","174.97M","-0.04%"
"05/13/2011","330.48","330.71","332.01","329.62","175.66M","-0.07%"
"05/12/2011","330.71","326.36","331.06","326.28","185.32M","1.33%"
"05/11/2011","326.37","326.56","327.92","325.31","162.54M","-0.12%"
"05/10/2011","326.76","324.94","327.10","324.94","173.07M","0.56%"
"05/09/2011","324.94","323.74","325.45","323.71","185.14M","0.37%"
"05/06/2011","323.74","322.97","326.66","322.97","174.21M","0.24%"
"05/05/2011","322.97","325.67","325.67","322.22","205.89M","-0.83%"
"05/04/2011","325.67","325.92","326.61","325.20","204.11M","-0.08%"
"05/03/2011","325.92","324.95","326.09","324.26","191.41M","0.30%"
"05/02/2011","324.95","324.45","325.79","324.44","161.64M","0.15%"
"04/29/2011","324.45","323.68","324.92","323.68","167.52M","0.24%"
"04/28/2011","323.68","321.25","323.77","320.19","176.23M","0.76%"
"04/27/2011","321.25","319.22","321.55","319.22","158.34M","0.51%"
"04/26/2011","319.61","317.79","320.05","317.31","167.73M","0.57%"
"04/25/2011","317.79","318.82","318.82","316.79","115.86M","-0.33%"
"04/21/2011","318.84","318.73","319.81","318.34","123.18M","0.01%"
"04/20/2011","318.80","316.96","319.55","316.96","158.79M","0.58%"
"04/19/2011","316.96","316.45","317.00","315.37","156.70M","0.15%"
"04/18/2011","316.50","318.65","318.65","315.14","174.93M","-0.67%"
"04/15/2011","318.65","317.04","318.87","316.64","191.25M","0.51%"
"04/14/2011","317.04","315.06","317.65","314.64","215.83M","0.63%"
"04/13/2011","315.06","314.85","315.64","314.45","136.71M","0.07%"
"04/12/2011","314.85","314.02","315.29","312.97","163.57M","0.26%"
"04/11/2011","314.02","312.26","315.05","312.26","145.47M","0.56%"
"04/08/2011","312.26","313.17","313.57","311.44","149.85M","-0.29%"
"04/07/2011","313.17","312.80","313.17","311.47","154.16M","0.10%"
"04/06/2011","312.87","311.66","313.35","311.66","155.19M","0.39%"
"04/05/2011","311.66","311.29","312.60","310.89","146.59M","0.12%"
"04/04/2011","311.29","310.67","311.32","310.49","119.88M","0.20%"
"04/01/2011","310.67","308.85","311.22","308.85","155.57M","0.59%"
"03/31/2011","308.85","309.52","309.83","308.84","162.74M","-0.22%"
"03/30/2011","309.52","307.64","310.02","307.64","145.07M","0.60%"
"03/29/2011","307.68","306.19","307.68","305.99","137.04M","0.44%"
"03/28/2011","306.32","306.43","308.12","306.32","141.65M","-0.04%"
"03/25/2011","306.43","306.31","307.25","306.27","142.72M","0.04%"
"03/24/2011","306.31","303.80","306.78","303.80","157.26M","0.83%"
"03/23/2011","303.80","302.92","304.18","301.87","160.91M","0.29%"
"03/22/2011","302.92","303.37","303.77","302.50","184.39M","-0.26%"
"03/21/2011","303.70","299.90","304.14","299.90","177.58M","1.27%"
"03/18/2011","299.90","297.79","300.78","297.79","255.34M","0.71%"
"03/17/2011","297.79","296.06","299.50","296.06","178.56M","0.58%"
"03/16/2011","296.08","300.34","300.34","294.81","239.33M","-1.42%"
"03/15/2011","300.35","303.48","303.48","298.38","202.32M","-1.03%"
"03/14/2011","303.48","305.77","305.77","302.10","164.33M","-0.75%"
"03/11/2011","305.77","305.45","306.39","304.00","156.98M","-0.05%"
"03/10/2011","305.92","307.97","307.97","305.43","189.00M","-0.67%"
"03/09/2011","307.97","306.27","308.23","305.63","157.70M","0.49%"
"03/08/2011","306.46","303.86","306.81","303.86","154.73M","0.84%"
"03/07/2011","303.91","304.74","305.81","303.23","204.86M","-0.28%"
"03/04/2011","304.75","306.13","306.51","303.11","235.32M","-0.45%"
"03/03/2011","306.13","302.95","306.71","302.95","247.42M","1.05%"
"03/02/2011","302.95","303.75","304.00","302.21","187.33M","-0.35%"
"03/01/2011","304.01","305.42","307.74","303.96","215.98M","-0.46%"
"02/28/2011","305.42","304.14","306.45","304.14","209.37M","0.42%"
"02/25/2011","304.14","302.75","304.26","302.75","166.48M","0.43%"
"02/24/2011","302.85","303.99","304.72","301.70","223.49M","-0.38%"
"02/23/2011","304.00","304.72","305.63","303.77","235.77M","-0.24%"
"02/22/2011","304.73","307.00","307.00","304.08","225.22M","-0.74%"
"02/18/2011","307.00","306.29","307.16","305.43","193.57M","0.23%"
"02/17/2011","306.29","304.10","306.33","303.20","197.13M","0.72%"
"02/16/2011","304.10","303.32","304.34","303.16","205.78M","0.24%"
"02/15/2011","303.36","303.31","303.59","302.24","183.94M","0.00%"
"02/14/2011","303.36","304.79","304.92","302.97","177.66M","-0.47%"
"02/11/2011","304.79","303.22","304.97","301.64","199.41M","0.51%"
"02/10/2011","303.24","304.60","304.60","302.12","208.74M","-0.45%"
"02/09/2011","304.60","304.01","304.97","303.44","175.61M","0.19%"
"02/08/2011","304.01","302.34","304.01","302.30","190.77M","0.55%"
"02/07/2011","302.34","301.99","303.02","301.67","201.07M","0.12%"
"02/04/2011","301.99","300.41","302.00","300.03","197.22M","0.53%"
"02/03/2011","300.41","299.26","300.72","299.03","247.66M","0.38%"
"02/02/2011","299.26","300.37","300.37","298.39","182.42M","-0.37%"
"02/01/2011","300.37","298.26","301.20","298.26","209.11M","0.71%"
"01/31/2011","298.26","299.04","299.36","297.39","206.66M","-0.26%"
"01/28/2011","299.04","302.23","303.08","298.71","208.37M","-1.06%"
"01/27/2011","302.23","304.95","305.07","301.42","235.59M","-0.90%"
"01/26/2011","304.98","305.80","306.24","304.98","199.15M","-0.27%"
"01/25/2011","305.80","305.20","306.01","304.31","219.92M","0.19%"
"01/24/2011","305.22","304.03","305.22","303.75","174.83M","0.39%"
"01/21/2011","304.03","303.86","304.54","303.52","197.42M","0.03%"
"01/20/2011","303.93","302.67","304.57","302.67","202.49M","0.42%"
"01/19/2011","302.67","303.27","303.94","301.96","179.68M","-0.32%"
"01/18/2011","303.65","303.57","304.84","303.45","166.81M","0.03%"
"01/14/2011","303.57","303.70","303.70","302.85","148.87M","-0.04%"
"01/13/2011","303.70","302.78","304.03","302.60","171.26M","0.30%"
"01/12/2011","302.78","300.45","303.31","300.45","179.17M","0.78%"
"01/11/2011","300.45","300.66","301.37","299.87","203.57M","-0.07%"
"01/10/2011","300.66","300.61","300.92","299.48","199.34M","0.02%"
"01/07/2011","300.61","302.08","302.08","299.82","214.54M","-0.49%"
"01/06/2011","302.08","303.14","303.14","301.40","211.87M","-0.37%"
"01/05/2011","303.19","302.96","304.02","302.19","207.02M","0.06%"
"01/04/2011","303.00","304.12","304.12","302.25","221.61M","-0.37%"
"01/03/2011","304.12","303.58","304.67","303.54","187.95M","0.18%"
"12/31/2010","303.58","303.46","304.18","302.83","87.26M","0.04%"
"12/30/2010","303.46","303.72","303.72","303.03","82.62M","-0.09%"
"12/29/2010","303.72","303.62","304.47","303.62","93.56M","-0.01%"
"12/28/2010","303.75","303.27","304.02","302.87","90.39M","0.16%"
"12/27/2010","303.27","304.56","304.56","303.18","81.85M","-0.42%"
"12/23/2010","304.56","304.44","304.83","304.15","102.54M","-0.03%"
"12/22/2010","304.64","303.44","304.65","303.30","155.28M","0.39%"
"12/21/2010","303.45","304.25","305.38","303.11","154.24M","-0.36%"
"12/20/2010","304.55","304.95","305.39","304.07","172.48M","-0.14%"
"12/17/2010","304.98","304.28","305.12","303.63","270.55M","0.23%"
"12/16/2010","304.28","301.65","304.29","300.91","180.85M","0.87%"
"12/15/2010","301.67","301.36","302.38","300.86","177.39M","0.10%"
"12/14/2010","301.37","300.22","301.72","300.22","166.20M","0.38%"
"12/13/2010","300.22","300.08","300.88","299.89","187.65M","0.05%"
"12/10/2010","300.08","299.73","300.90","299.65","190.44M","0.12%"
"12/09/2010","299.73","298.69","299.88","298.69","196.45M","0.35%"
"12/08/2010","298.69","297.55","298.75","297.40","181.24M","0.30%"
"12/07/2010","297.81","296.56","299.02","296.56","212.85M","0.42%"
"12/06/2010","296.56","297.36","297.36","296.52","169.45M","-0.27%"
"12/03/2010","297.36","297.29","297.80","296.68","185.13M","0.02%"
"12/02/2010","297.29","297.15","297.41","296.34","258.62M","0.05%"
"12/01/2010","297.15","292.20","297.57","292.20","208.66M","1.63%"
"11/30/2010","292.38","293.71","293.73","291.60","254.14M","-0.45%"
"11/29/2010","293.71","294.28","294.28","291.28","184.92M","-0.31%"
"11/26/2010","294.63","296.41","296.41","294.30","69.64M","-0.60%"
"11/24/2010","296.42","294.32","296.47","294.32","146.05M","0.71%"
"11/23/2010","294.34","297.56","297.56","293.44","178.99M","-1.09%"
"11/22/2010","297.57","297.81","297.81","295.10","176.26M","-0.08%"
"11/19/2010","297.82","297.21","297.85","296.00","170.79M","0.21%"
"11/18/2010","297.21","293.29","297.88","293.29","199.70M","1.34%"
"11/17/2010","293.29","293.32","294.34","292.95","163.60M","-0.01%"
"11/16/2010","293.32","296.47","296.69","292.37","215.58M","-1.07%"
"11/15/2010","296.50","296.66","297.92","296.39","150.42M","-0.05%"
"11/12/2010","296.66","297.59","297.59","295.57","175.30M","-0.32%"
"11/11/2010","297.61","297.63","297.66","296.32","167.26M","-0.01%"
"11/10/2010","297.63","298.39","298.39","296.11","202.10M","-0.27%"
"11/09/2010","298.45","299.61","299.61","297.77","211.50M","-0.39%"
"11/08/2010","299.62","300.50","300.50","298.47","147.23M","-0.29%"
"11/05/2010","300.50","301.71","301.71","299.33","181.03M","-0.40%"
"11/04/2010","301.71","298.25","301.77","298.25","227.45M","1.16%"
"11/03/2010","298.25","297.43","298.25","295.92","177.11M","0.28%"
"11/02/2010","297.43","296.14","297.91","296.14","193.50M","0.44%"
"11/01/2010","296.14","296.38","298.10","294.84","173.01M","-0.08%"
"10/29/2010","296.38","295.82","296.60","295.18","176.77M","0.19%"
"10/28/2010","295.82","294.82","296.26","294.48","190.37M","0.34%"
"10/27/2010","294.82","296.22","296.22","292.68","177.15M","-0.48%"
"10/26/2010","296.25","297.32","297.32","295.04","174.27M","-0.36%"
"10/25/2010","297.32","296.78","298.79","296.78","158.28M","0.18%"
"10/22/2010","296.80","296.05","297.00","296.05","117.83M","0.25%"
"10/21/2010","296.05","294.99","297.60","294.93","167.45M","0.34%"
"10/20/2010","295.06","292.84","296.13","292.84","168.40M","0.63%"
"10/19/2010","293.21","296.20","296.20","292.23","201.55M","-1.01%"
"10/18/2010","296.20","295.45","296.49","295.38","150.73M","0.25%"
"10/15/2010","295.45","294.77","296.25","294.43","190.65M","0.23%"
"10/14/2010","294.77","294.67","295.43","293.54","170.04M","0.03%"
"10/13/2010","294.67","292.22","295.85","292.22","200.81M","0.84%"
"10/12/2010","292.22","291.49","293.06","290.73","194.62M","0.25%"
"10/11/2010","291.49","291.31","291.70","290.83","139.86M","0.06%"
"10/08/2010","291.31","290.62","291.73","290.08","200.21M","0.24%"
"10/07/2010","290.62","292.07","292.23","289.78","171.26M","-0.50%"
"10/06/2010","292.09","291.01","292.16","290.74","178.38M","0.35%"
"10/05/2010","291.06","288.02","291.31","288.02","216.06M","1.06%"
"10/04/2010","288.02","289.88","289.88","287.20","179.21M","-0.36%"
"10/01/2010","289.06","288.27","289.64","287.58","183.19M","0.27%"
"09/30/2010","288.27","289.54","291.35","287.23","192.22M","-0.44%"
"09/29/2010","289.54","290.57","290.57","288.71","150.35M","-0.36%"
"09/28/2010","290.60","288.26","291.06","287.36","207.21M","0.77%"
"09/27/2010","288.38","289.95","289.95","288.38","150.68M","-0.54%"
"09/24/2010","289.95","286.37","290.62","286.37","181.48M","1.25%"
"09/23/2010","286.37","288.25","288.25","285.99","152.98M","-0.65%"
"09/22/2010","288.25","287.67","288.90","287.59","164.84M","0.10%"
"09/21/2010","287.97","288.29","288.87","286.78","196.31M","-0.11%"
"09/20/2010","288.30","285.52","288.72","285.52","159.23M","0.96%"
"09/17/2010","285.55","285.95","287.44","285.43","223.77M","-0.14%"
"09/16/2010","285.95","285.84","285.99","284.43","151.43M","0.03%"
"09/15/2010","285.86","283.87","286.16","283.30","146.10M","0.70%"
"09/14/2010","283.87","283.73","284.95","283.19","165.50M","0.05%"
"09/13/2010","283.73","283.46","284.66","282.79","145.42M","-0.06%"
"09/10/2010","283.90","282.30","284.28","282.30","146.73M","0.57%"
"09/09/2010","282.30","281.39","283.04","281.39","146.31M","0.32%"
"09/08/2010","281.39","280.31","282.03","280.31","174.04M","0.35%"
"09/07/2010","280.42","281.39","281.68","280.31","183.06M","-0.34%"
"09/03/2010","281.39","279.67","281.49","279.67","152.60M","0.62%"
"09/02/2010","279.67","278.07","279.69","278.06","157.76M","0.57%"
"09/01/2010","278.09","273.37","278.50","273.37","196.77M","1.66%"
"08/31/2010","273.56","272.95","274.70","271.99","212.96M","0.22%"
"08/30/2010","272.95","275.25","275.93","272.88","132.12M","-0.86%"
"08/27/2010","275.32","273.54","275.49","272.15","173.03M","0.65%"
"08/26/2010","273.55","275.44","275.88","273.03","156.25M","-0.69%"
"08/25/2010","275.44","275.17","276.38","273.42","176.63M","0.10%"
"08/24/2010","275.17","276.12","276.37","273.69","206.85M","-0.34%"
"08/23/2010","276.12","275.46","277.74","275.46","159.88M","0.24%"
"08/20/2010","275.47","275.61","275.90","274.69","178.46M","-0.05%"
"08/19/2010","275.61","278.78","278.78","274.25","180.09M","-1.14%"
"08/18/2010","278.78","278.53","279.73","277.17","188.91M","0.09%"
"08/17/2010","278.53","276.35","280.15","276.35","185.84M","0.77%"
"08/16/2010","276.41","276.33","276.63","273.99","151.51M","0.03%"
"08/13/2010","276.33","276.41","277.17","275.42","147.08M","-0.04%"
"08/12/2010","276.43","276.86","276.91","274.78","192.16M","-0.16%"
"08/11/2010","276.88","281.72","281.72","276.74","188.24M","-1.77%"
"08/10/2010","281.88","281.18","283.19","279.61","179.42M","0.25%"
"08/09/2010","281.18","279.72","282.03","279.72","161.91M","0.52%"
"08/06/2010","279.72","278.96","279.72","276.67","195.71M","0.27%"
"08/05/2010","278.96","280.01","280.01","278.20","209.38M","-0.37%"
"08/04/2010","280.01","279.28","280.71","278.87","182.79M","0.26%"
"08/03/2010","279.28","281.22","281.22","278.47","184.35M","-0.69%"
"08/02/2010","281.22","277.97","281.37","277.97","199.38M","1.17%"
"07/30/2010","277.97","277.51","278.85","275.22","186.68M","0.17%"
"07/29/2010","277.51","280.58","281.01","276.24","236.30M","-1.09%"
"07/28/2010","280.58","282.06","282.27","280.31","168.78M","-0.53%"
"07/27/2010","282.08","280.96","282.44","280.66","192.24M","0.40%"
"07/26/2010","280.96","279.71","280.96","279.35","159.85M","0.44%"
"07/23/2010","279.73","277.05","280.10","276.90","184.39M","0.97%"
"07/22/2010","277.05","274.59","277.96","274.59","214.80M","0.87%"
"07/21/2010","274.65","276.98","277.80","273.45","208.65M","-0.97%"
"07/20/2010","277.33","273.27","277.38","272.42","196.62M","1.47%"
"07/19/2010","273.30","273.24","273.94","272.55","148.21M","0.02%"
"07/16/2010","273.24","276.88","276.95","272.65","206.27M","-1.31%"
"07/15/2010","276.88","276.37","277.39","274.50","179.55M","0.18%"
"07/14/2010","276.37","275.84","276.54","274.48","157.29M","0.19%"
"07/13/2010","275.84","273.77","276.59","273.77","183.81M","0.76%"
"07/12/2010","273.77","272.96","273.77","272.25","150.42M","0.30%"
"07/09/2010","272.96","272.90","273.26","271.82","158.45M","0.02%"
"07/08/2010","272.90","268.88","272.94","268.88","205.83M","1.48%"
"07/07/2010","268.93","263.78","269.08","263.32","220.72M","1.95%"
"07/06/2010","263.78","262.40","265.59","261.83","214.94M","0.53%"
"07/02/2010","262.40","263.15","263.91","261.51","168.50M","-0.29%"
"07/01/2010","263.15","262.62","263.48","260.78","270.08M","0.19%"
"06/30/2010","262.64","264.61","264.84","262.11","268.44M","-0.76%"
"06/29/2010","264.65","268.66","268.66","263.59","279.89M","-1.49%"
"06/28/2010","268.66","265.52","269.67","265.52","219.86M","1.14%"
"06/25/2010","265.64","269.80","269.80","265.64","378.74M","-1.54%"
"06/24/2010","269.80","272.25","272.25","269.35","206.95M","-0.90%"
"06/23/2010","272.25","271.51","273.22","270.74","203.62M","0.27%"
"06/22/2010","271.52","274.06","274.99","271.42","228.20M","-1.04%"
"06/21/2010","274.37","275.25","277.35","273.55","189.91M","-0.32%"
"06/18/2010","275.25","275.71","277.09","275.16","271.71M","-0.17%"
"06/17/2010","275.71","273.79","275.88","273.35","217.48M","0.69%"
"06/16/2010","273.81","275.24","275.24","273.18","193.07M","-0.52%"
"06/15/2010","275.24","272.21","275.25","272.21","201.55M","1.11%"
"06/14/2010","272.21","271.20","273.96","271.20","214.66M","0.37%"
"06/11/2010","271.20","272.85","272.85","268.79","221.16M","-0.76%"
"06/10/2010","273.27","269.15","273.85","269.15","255.41M","1.53%"
"06/09/2010","269.15","269.57","271.93","268.57","284.38M","-0.16%"
"06/08/2010","269.57","265.63","269.91","265.59","284.11M","1.47%"
"06/07/2010","265.67","267.51","269.13","265.58","282.38M","-0.69%"
"06/04/2010","267.51","274.55","274.55","266.86","270.12M","-2.56%"
"06/03/2010","274.55","274.27","275.26","273.13","181.84M","0.10%"
"06/02/2010","274.27","269.45","274.28","269.45","218.30M","1.69%"
"06/01/2010","269.71","270.21","273.00","267.74","222.60M","-0.19%"
"05/28/2010","270.21","271.37","272.48","270.10","230.49M","-0.43%"
"05/27/2010","271.37","266.11","271.43","266.11","242.29M","1.95%"
"05/26/2010","266.19","268.55","270.40","266.14","305.45M","-0.88%"
"05/25/2010","268.56","271.14","271.14","265.14","327.74M","-0.95%"
"05/24/2010","271.14","273.23","273.48","270.76","219.28M","-0.76%"
"05/21/2010","273.23","272.15","273.29","268.65","327.21M","0.39%"
"05/20/2010","272.16","281.18","281.18","272.16","338.07M","-3.21%"
"05/19/2010","281.18","281.72","282.11","278.87","242.69M","-0.19%"
"05/18/2010","281.72","282.95","285.42","281.54","262.02M","-0.46%"
"05/17/2010","283.03","280.58","283.39","279.99","221.96M","0.87%"
"05/14/2010","280.58","283.13","283.23","279.39","247.47M","-0.90%"
"05/13/2010","283.13","284.45","285.75","283.08","209.02M","-0.46%"
"05/12/2010","284.45","282.47","284.63","282.42","224.39M","0.63%"
"05/11/2010","282.66","282.91","284.83","281.30","259.26M","-0.09%"
"05/10/2010","282.91","275.24","283.21","275.24","327.81M","2.79%"
"05/07/2010","275.24","276.68","277.38","273.04","406.65M","-0.52%"
"05/06/2010","276.68","283.41","283.41","266.18","381.45M","-2.37%"
"05/05/2010","283.41","282.47","284.29","282.47","220.44M","0.33%"
"05/04/2010","282.47","285.19","285.19","282.11","234.34M","-0.95%"
"05/03/2010","285.19","283.64","285.89","283.51","182.10M","0.55%"
"04/30/2010","283.64","285.12","286.80","283.52","217.87M","-0.52%"
"04/29/2010","285.12","283.95","286.31","283.81","216.48M","0.41%"
"04/28/2010","283.95","281.97","284.80","281.59","208.37M","0.57%"
"04/27/2010","282.34","287.14","287.14","282.16","242.15M","-1.67%"
"04/26/2010","287.14","287.81","288.74","287.07","181.31M","-0.24%"
